source,model,model_type,init_date,target_month,lead_months,nino34_anom,tropical_mean_anom,roni_anom,member_id,temporal_resolution,anomaly_base_period
C3S,JMA,dynamical,2026-04-01,2026-05,1,0.6058,0.4196,0.1862,ens_083,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-06,2,1.0659,0.5012,0.5646,ens_083,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-07,3,1.58,0.5774,1.0026,ens_083,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-08,4,2.07,0.576,1.4941,ens_083,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-09,5,2.2576,0.6098,1.6478,ens_083,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-04,0,0.4561,0.4198,0.0363,ens_084,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-05,1,0.836,0.4057,0.4303,ens_084,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-06,2,1.3297,0.5084,0.8213,ens_084,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-07,3,2.01,0.5168,1.4932,ens_084,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-08,4,2.5205,0.5165,2.004,ens_084,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-09,5,2.8464,0.5531,2.2933,ens_084,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-04,0,0.4155,0.4327,-0.0172,ens_085,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-05,1,0.8358,0.496,0.3397,ens_085,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-06,2,1.4291,0.6363,0.7928,ens_085,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-07,3,2.0436,0.7201,1.3235,ens_085,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-08,4,2.7655,0.82,1.9454,ens_085,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-09,5,3.2853,0.9162,2.3691,ens_085,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-04,0,0.3166,0.4426,-0.126,ens_086,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-05,1,0.6376,0.4937,0.1439,ens_086,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-06,2,1.0159,0.5722,0.4437,ens_086,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-07,3,1.1452,0.493,0.6522,ens_086,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-08,4,1.4332,0.5499,0.8833,ens_086,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-09,5,1.6684,0.5684,1.1,ens_086,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-04,0,0.3652,0.4738,-0.1086,ens_087,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-05,1,0.6303,0.4708,0.1595,ens_087,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-06,2,1.1606,0.5296,0.631,ens_087,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-07,3,1.8756,0.612,1.2637,ens_087,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-08,4,2.5653,0.6835,1.8818,ens_087,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-09,5,2.8672,0.779,2.0882,ens_087,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-04,0,0.2007,0.4194,-0.2187,ens_088,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-05,1,0.5398,0.4223,0.1174,ens_088,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-06,2,1.0595,0.4945,0.565,ens_088,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-07,3,1.5691,0.5033,1.0658,ens_088,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-08,4,2.0623,0.5876,1.4747,ens_088,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-09,5,2.3325,0.6331,1.6995,ens_088,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-04,0,0.3284,0.4203,-0.0918,ens_089,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-05,1,0.6064,0.4371,0.1692,ens_089,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-06,2,1.1223,0.5166,0.6057,ens_089,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-07,3,1.525,0.5392,0.9858,ens_089,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-08,4,2.0814,0.5988,1.4826,ens_089,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-09,5,2.3826,0.6393,1.7433,ens_089,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-04,0,0.4302,0.4522,-0.0219,ens_090,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-05,1,0.8428,0.5495,0.2932,ens_090,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-06,2,1.317,0.6496,0.6674,ens_090,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-07,3,2.0643,0.7556,1.3088,ens_090,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-08,4,2.7816,0.8325,1.9492,ens_090,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-09,5,3.1313,0.9324,2.1989,ens_090,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-04,0,0.3551,0.3783,-0.0232,ens_091,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-05,1,0.6563,0.3432,0.3131,ens_091,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-06,2,1.0568,0.4428,0.6141,ens_091,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-07,3,1.6182,0.5127,1.1054,ens_091,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-08,4,2.3702,0.6035,1.7667,ens_091,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-09,5,2.7767,0.6256,2.1511,ens_091,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-04,0,0.3387,0.4722,-0.1335,ens_092,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-05,1,0.6919,0.5052,0.1867,ens_092,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-06,2,1.2425,0.5902,0.6522,ens_092,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-07,3,1.5835,0.6331,0.9504,ens_092,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-08,4,2.0768,0.6687,1.4081,ens_092,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-09,5,2.4242,0.6746,1.7496,ens_092,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-04,0,0.3544,0.399,-0.0446,ens_093,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-05,1,0.5923,0.4285,0.1638,ens_093,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-06,2,0.9519,0.447,0.5048,ens_093,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-07,3,1.5695,0.5799,0.9895,ens_093,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-08,4,2.268,0.7068,1.5612,ens_093,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-09,5,2.5698,0.7508,1.819,ens_093,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-04,0,0.1929,0.4376,-0.2447,ens_094,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-05,1,0.5479,0.4685,0.0794,ens_094,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-06,2,1.3142,0.589,0.7252,ens_094,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-07,3,1.9496,0.6529,1.2967,ens_094,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-08,4,2.6673,0.7061,1.9612,ens_094,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-09,5,2.9239,0.718,2.2059,ens_094,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-04,0,0.5489,0.4909,0.0581,ens_095,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-05,1,0.8032,0.524,0.2792,ens_095,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-06,2,1.2772,0.6404,0.6368,ens_095,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-07,3,1.734,0.6804,1.0536,ens_095,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-08,4,2.1717,0.7237,1.4481,ens_095,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-09,5,2.5219,0.782,1.74,ens_095,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-04,0,0.3306,0.4198,-0.0892,ens_096,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-05,1,0.5796,0.4474,0.1322,ens_096,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-06,2,0.9713,0.5192,0.4521,ens_096,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-07,3,1.471,0.5771,0.8938,ens_096,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-08,4,2.0397,0.6223,1.4174,ens_096,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-09,5,2.4295,0.6527,1.7768,ens_096,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-04,0,0.4766,0.439,0.0376,ens_097,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-05,1,0.6573,0.4602,0.1971,ens_097,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-06,2,1.1306,0.5417,0.5889,ens_097,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-07,3,1.6693,0.6274,1.0419,ens_097,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-08,4,2.3619,0.7374,1.6245,ens_097,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-09,5,2.6696,0.7676,1.902,ens_097,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-04,0,0.3763,0.4409,-0.0646,ens_098,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-05,1,0.6032,0.4461,0.157,ens_098,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-06,2,0.9462,0.4836,0.4626,ens_098,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-07,3,1.3749,0.5296,0.8454,ens_098,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-08,4,1.9997,0.5419,1.4578,ens_098,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-09,5,2.397,0.5685,1.8285,ens_098,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-04,0,0.297,0.4045,-0.1075,ens_099,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-05,1,0.6193,0.4657,0.1536,ens_099,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-06,2,1.0564,0.5288,0.5276,ens_099,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-07,3,1.5608,0.5292,1.0316,ens_099,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-08,4,2.0241,0.541,1.483,ens_099,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-09,5,2.3128,0.5941,1.7187,ens_099,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-04,0,0.3547,0.4627,-0.108,ens_100,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-05,1,0.601,0.4635,0.1375,ens_100,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-06,2,1.1417,0.5166,0.6251,ens_100,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-07,3,1.8823,0.629,1.2534,ens_100,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-08,4,2.634,0.7246,1.9094,ens_100,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-09,5,3.0683,0.8113,2.257,ens_100,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-04,0,0.3999,0.4034,-0.0035,ens_101,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-05,1,0.6999,0.4353,0.2647,ens_101,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-06,2,1.0192,0.4419,0.5773,ens_101,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-07,3,1.4877,0.539,0.9487,ens_101,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-08,4,2.0221,0.613,1.409,ens_101,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-09,5,2.3386,0.6712,1.6674,ens_101,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-04,0,0.3684,0.4684,-0.0999,ens_102,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-05,1,0.6004,0.4145,0.1859,ens_102,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-06,2,1.1247,0.494,0.6306,ens_102,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-07,3,1.7198,0.5229,1.1969,ens_102,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-08,4,2.3536,0.5933,1.7603,ens_102,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-09,5,2.787,0.6768,2.1102,ens_102,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-04,0,0.3775,0.5087,-0.1311,ens_103,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-05,1,0.7387,0.5588,0.1799,ens_103,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-06,2,1.078,0.5651,0.5129,ens_103,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-07,3,1.4864,0.5584,0.928,ens_103,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-08,4,2.054,0.6124,1.4416,ens_103,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-09,5,2.3822,0.6953,1.6869,ens_103,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-04,0,0.3201,0.3886,-0.0685,ens_104,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-05,1,0.7926,0.4824,0.3102,ens_104,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-06,2,1.3673,0.5312,0.8362,ens_104,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-07,3,1.9368,0.5741,1.3627,ens_104,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-08,4,2.6735,0.6427,2.0309,ens_104,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-09,5,3.0316,0.7276,2.304,ens_104,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-04,0,0.4459,0.4254,0.0204,ens_105,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-05,1,0.7498,0.5262,0.2235,ens_105,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-06,2,1.2475,0.6223,0.6252,ens_105,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-07,3,1.8963,0.6776,1.2187,ens_105,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-08,4,2.4668,0.7835,1.6832,ens_105,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-09,5,2.8933,0.8906,2.0027,ens_105,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-04,0,0.3203,0.4628,-0.1425,ens_106,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-05,1,0.7218,0.5454,0.1764,ens_106,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-06,2,1.1892,0.6364,0.5528,ens_106,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-07,3,1.8842,0.6908,1.1934,ens_106,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-08,4,2.5489,0.7371,1.8117,ens_106,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-09,5,2.9373,0.8131,2.1241,ens_106,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-04,0,0.3129,0.3884,-0.0755,ens_107,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-05,1,0.6009,0.3826,0.2183,ens_107,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-06,2,1.0737,0.4632,0.6106,ens_107,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-07,3,1.6622,0.475,1.1872,ens_107,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-08,4,2.267,0.5439,1.7231,ens_107,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-09,5,2.6286,0.6192,2.0094,ens_107,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-04,0,0.3644,0.4205,-0.0561,ens_108,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-05,1,0.6688,0.4654,0.2034,ens_108,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-06,2,1.1175,0.5287,0.5889,ens_108,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-07,3,1.7148,0.5415,1.1732,ens_108,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-08,4,2.4745,0.5887,1.8858,ens_108,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-09,5,2.8845,0.7035,2.181,ens_108,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-04,0,0.3979,0.3861,0.0118,ens_109,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-05,1,0.7294,0.3835,0.3459,ens_109,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-06,2,1.0531,0.451,0.6021,ens_109,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-07,3,1.5083,0.4861,1.0222,ens_109,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-08,4,2.0322,0.4699,1.5624,ens_109,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-09,5,2.3477,0.4561,1.8916,ens_109,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-04,0,0.4878,0.5213,-0.0335,ens_110,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-05,1,0.8842,0.5686,0.3156,ens_110,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-06,2,1.4537,0.6958,0.7579,ens_110,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-07,3,2.0809,0.7447,1.3363,ens_110,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-08,4,2.8251,0.7825,2.0426,ens_110,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-09,5,3.1955,0.8738,2.3217,ens_110,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-04,0,0.2385,0.3695,-0.131,ens_111,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-05,1,0.5954,0.3971,0.1983,ens_111,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-06,2,1.2063,0.5011,0.7052,ens_111,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-07,3,1.9262,0.6446,1.2816,ens_111,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-08,4,2.7038,0.7256,1.9783,ens_111,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-09,5,3.1593,0.8154,2.3439,ens_111,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-04,0,0.344,0.4319,-0.088,ens_112,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-05,1,0.6311,0.4313,0.1999,ens_112,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-06,2,1.1012,0.4148,0.6864,ens_112,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-07,3,1.5786,0.4442,1.1343,ens_112,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-08,4,2.0575,0.4479,1.6097,ens_112,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-09,5,2.27,0.4948,1.7751,ens_112,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-04,0,0.3276,0.3523,-0.0247,ens_113,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-05,1,0.6805,0.3717,0.3088,ens_113,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-06,2,0.8859,0.4058,0.4801,ens_113,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-07,3,1.2275,0.4431,0.7844,ens_113,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-08,4,1.8331,0.5307,1.3024,ens_113,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-09,5,2.0584,0.5774,1.481,ens_113,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-04,0,0.3775,0.4164,-0.0389,ens_114,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-05,1,0.6528,0.4237,0.229,ens_114,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-06,2,1.0493,0.4109,0.6385,ens_114,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-07,3,1.5117,0.4521,1.0596,ens_114,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-08,4,2.0722,0.4951,1.5771,ens_114,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-09,5,2.3292,0.5413,1.7879,ens_114,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-04,0,0.3632,0.5109,-0.1477,ens_115,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-05,1,0.7725,0.5514,0.2211,ens_115,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-06,2,1.3103,0.6161,0.6942,ens_115,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-07,3,1.9227,0.5868,1.3359,ens_115,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-08,4,2.5678,0.6226,1.9452,ens_115,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-09,5,2.7726,0.6948,2.0778,ens_115,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-04,0,0.3401,0.4551,-0.115,ens_116,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-05,1,0.7233,0.463,0.2603,ens_116,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-06,2,1.146,0.4973,0.6487,ens_116,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-07,3,1.7115,0.515,1.1965,ens_116,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-08,4,2.3097,0.499,1.8107,ens_116,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-09,5,2.5938,0.5626,2.0313,ens_116,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-04,0,0.4183,0.4577,-0.0395,ens_117,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-05,1,0.7397,0.5496,0.1901,ens_117,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-06,2,1.1045,0.6153,0.4891,ens_117,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-07,3,1.6376,0.6341,1.0035,ens_117,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-08,4,2.2286,0.6031,1.6255,ens_117,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-09,5,2.6054,0.6445,1.9608,ens_117,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-04,0,0.5942,0.4625,0.1317,ens_118,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-05,1,0.9706,0.4998,0.4707,ens_118,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-06,2,1.4397,0.5284,0.9113,ens_118,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-07,3,2.115,0.5851,1.5298,ens_118,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-08,4,2.6981,0.651,2.047,ens_118,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-09,5,2.8725,0.7235,2.1491,ens_118,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-04,0,0.3473,0.4253,-0.078,ens_119,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-05,1,0.6685,0.4339,0.2346,ens_119,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-06,2,1.0812,0.528,0.5532,ens_119,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-07,3,1.6611,0.5954,1.0657,ens_119,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-08,4,2.2421,0.6478,1.5943,ens_119,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-09,5,2.6207,0.6843,1.9364,ens_119,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-04,0,0.476,0.5037,-0.0277,ens_120,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-05,1,0.7951,0.608,0.187,ens_120,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-06,2,1.182,0.6154,0.5666,ens_120,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-07,3,1.6592,0.6773,0.9818,ens_120,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-08,4,2.3545,0.7874,1.567,ens_120,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-09,5,2.9319,0.8355,2.0964,ens_120,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-04,0,0.2161,0.3786,-0.1625,ens_121,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-05,1,0.5452,0.4166,0.1286,ens_121,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-06,2,0.8744,0.525,0.3494,ens_121,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-07,3,1.2935,0.5413,0.7522,ens_121,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-08,4,1.7012,0.5523,1.1489,ens_121,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-09,5,1.8282,0.5679,1.2603,ens_121,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-04,0,0.3849,0.3664,0.0185,ens_122,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-05,1,0.7429,0.4546,0.2883,ens_122,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-06,2,1.0983,0.5059,0.5924,ens_122,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-07,3,1.6426,0.5767,1.0659,ens_122,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-08,4,2.2737,0.6667,1.607,ens_122,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-09,5,2.6287,0.7599,1.8688,ens_122,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-04,0,0.3677,0.394,-0.0263,ens_123,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-05,1,0.7148,0.4564,0.2584,ens_123,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-06,2,1.0252,0.5293,0.4959,ens_123,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-07,3,1.5205,0.5578,0.9626,ens_123,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-08,4,2.2212,0.6453,1.5759,ens_123,monthly,1993-2016
C3S,JMA,dynamical,2026-04-01,2026-09,5,2.6459,0.718,1.9279,ens_123,monthly,1993-2016
