source,model,model_type,init_date,target_month,lead_months,nino34_anom,tropical_mean_anom,roni_anom,member_id,temporal_resolution,anomaly_base_period
C3S,DWD,dynamical,2026-07-01,2026-09,2,1.8981,0.3389,1.5593,ens_041,monthly,1993-2016
C3S,DWD,dynamical,2026-07-01,2026-10,3,1.93,0.4157,1.5143,ens_041,monthly,1993-2016
C3S,DWD,dynamical,2026-07-01,2026-11,4,2.3905,0.4407,1.9498,ens_041,monthly,1993-2016
C3S,DWD,dynamical,2026-07-01,2026-12,5,2.5217,0.4444,2.0773,ens_041,monthly,1993-2016
C3S,DWD,dynamical,2026-07-01,2026-07,0,2.4294,0.3672,2.0622,ens_042,monthly,1993-2016
C3S,DWD,dynamical,2026-07-01,2026-08,1,2.5905,0.4364,2.1541,ens_042,monthly,1993-2016
C3S,DWD,dynamical,2026-07-01,2026-09,2,2.5084,0.4934,2.0149,ens_042,monthly,1993-2016
C3S,DWD,dynamical,2026-07-01,2026-10,3,2.7729,0.6677,2.1052,ens_042,monthly,1993-2016
C3S,DWD,dynamical,2026-07-01,2026-11,4,2.8564,0.7062,2.1502,ens_042,monthly,1993-2016
C3S,DWD,dynamical,2026-07-01,2026-12,5,3.1149,0.7509,2.364,ens_042,monthly,1993-2016
C3S,DWD,dynamical,2026-07-01,2026-07,0,2.468,0.3788,2.0892,ens_043,monthly,1993-2016
C3S,DWD,dynamical,2026-07-01,2026-08,1,2.8321,0.4173,2.4148,ens_043,monthly,1993-2016
C3S,DWD,dynamical,2026-07-01,2026-09,2,2.6262,0.5228,2.1034,ens_043,monthly,1993-2016
C3S,DWD,dynamical,2026-07-01,2026-10,3,2.6395,0.6191,2.0204,ens_043,monthly,1993-2016
C3S,DWD,dynamical,2026-07-01,2026-11,4,2.8783,0.6513,2.227,ens_043,monthly,1993-2016
C3S,DWD,dynamical,2026-07-01,2026-12,5,3.3109,0.6611,2.6498,ens_043,monthly,1993-2016
C3S,DWD,dynamical,2026-07-01,2026-07,0,2.4709,0.3866,2.0843,ens_044,monthly,1993-2016
C3S,DWD,dynamical,2026-07-01,2026-08,1,2.5354,0.4573,2.0781,ens_044,monthly,1993-2016
C3S,DWD,dynamical,2026-07-01,2026-09,2,2.1786,0.4811,1.6975,ens_044,monthly,1993-2016
C3S,DWD,dynamical,2026-07-01,2026-10,3,2.1249,0.5322,1.5927,ens_044,monthly,1993-2016
C3S,DWD,dynamical,2026-07-01,2026-11,4,2.2292,0.5436,1.6856,ens_044,monthly,1993-2016
C3S,DWD,dynamical,2026-07-01,2026-12,5,2.6215,0.614,2.0075,ens_044,monthly,1993-2016
C3S,DWD,dynamical,2026-07-01,2026-07,0,2.4345,0.4079,2.0266,ens_045,monthly,1993-2016
C3S,DWD,dynamical,2026-07-01,2026-08,1,2.7738,0.4897,2.284,ens_045,monthly,1993-2016
C3S,DWD,dynamical,2026-07-01,2026-09,2,2.6074,0.5644,2.043,ens_045,monthly,1993-2016
C3S,DWD,dynamical,2026-07-01,2026-10,3,2.4955,0.5788,1.9167,ens_045,monthly,1993-2016
C3S,DWD,dynamical,2026-07-01,2026-11,4,2.7637,0.6642,2.0995,ens_045,monthly,1993-2016
C3S,DWD,dynamical,2026-07-01,2026-12,5,2.7508,0.7314,2.0194,ens_045,monthly,1993-2016
C3S,DWD,dynamical,2026-07-01,2026-07,0,2.4422,0.3771,2.0651,ens_046,monthly,1993-2016
C3S,DWD,dynamical,2026-07-01,2026-08,1,2.7794,0.4421,2.3373,ens_046,monthly,1993-2016
C3S,DWD,dynamical,2026-07-01,2026-09,2,2.5848,0.5838,2.001,ens_046,monthly,1993-2016
C3S,DWD,dynamical,2026-07-01,2026-10,3,2.9029,0.6192,2.2837,ens_046,monthly,1993-2016
C3S,DWD,dynamical,2026-07-01,2026-11,4,3.2745,0.6696,2.6049,ens_046,monthly,1993-2016
C3S,DWD,dynamical,2026-07-01,2026-12,5,3.7699,0.7276,3.0423,ens_046,monthly,1993-2016
C3S,DWD,dynamical,2026-07-01,2026-07,0,2.4095,0.3699,2.0397,ens_047,monthly,1993-2016
C3S,DWD,dynamical,2026-07-01,2026-08,1,2.4082,0.4435,1.9648,ens_047,monthly,1993-2016
C3S,DWD,dynamical,2026-07-01,2026-09,2,2.1905,0.5433,1.6472,ens_047,monthly,1993-2016
C3S,DWD,dynamical,2026-07-01,2026-10,3,2.1695,0.6228,1.5467,ens_047,monthly,1993-2016
C3S,DWD,dynamical,2026-07-01,2026-11,4,2.4419,0.63,1.8119,ens_047,monthly,1993-2016
C3S,DWD,dynamical,2026-07-01,2026-12,5,2.732,0.725,2.007,ens_047,monthly,1993-2016
C3S,DWD,dynamical,2026-07-01,2026-07,0,2.3808,0.3639,2.017,ens_048,monthly,1993-2016
C3S,DWD,dynamical,2026-07-01,2026-08,1,2.5166,0.4686,2.048,ens_048,monthly,1993-2016
C3S,DWD,dynamical,2026-07-01,2026-09,2,2.2151,0.5092,1.706,ens_048,monthly,1993-2016
C3S,DWD,dynamical,2026-07-01,2026-10,3,2.344,0.6573,1.6867,ens_048,monthly,1993-2016
C3S,DWD,dynamical,2026-07-01,2026-11,4,2.5908,0.6334,1.9573,ens_048,monthly,1993-2016
C3S,DWD,dynamical,2026-07-01,2026-12,5,3.0378,0.6918,2.346,ens_048,monthly,1993-2016
C3S,DWD,dynamical,2026-07-01,2026-07,0,2.4248,0.3695,2.0553,ens_049,monthly,1993-2016
C3S,DWD,dynamical,2026-07-01,2026-08,1,2.6377,0.4264,2.2113,ens_049,monthly,1993-2016
C3S,DWD,dynamical,2026-07-01,2026-09,2,2.459,0.5547,1.9043,ens_049,monthly,1993-2016
C3S,DWD,dynamical,2026-07-01,2026-10,3,2.5119,0.5732,1.9387,ens_049,monthly,1993-2016
C3S,DWD,dynamical,2026-07-01,2026-11,4,2.4994,0.5806,1.9188,ens_049,monthly,1993-2016
C3S,DWD,dynamical,2026-07-01,2026-12,5,3.0895,0.6951,2.3944,ens_049,monthly,1993-2016
C3S,DWD,dynamical,2026-07-01,2026-07,0,2.4414,0.3715,2.0699,mean,monthly,1993-2016
C3S,DWD,dynamical,2026-07-01,2026-08,1,2.6582,0.4574,2.2008,mean,monthly,1993-2016
C3S,DWD,dynamical,2026-07-01,2026-09,2,2.3939,0.5331,1.8608,mean,monthly,1993-2016
C3S,DWD,dynamical,2026-07-01,2026-10,3,2.4805,0.5898,1.8907,mean,monthly,1993-2016
C3S,DWD,dynamical,2026-07-01,2026-11,4,2.8123,0.6375,2.1749,mean,monthly,1993-2016
C3S,DWD,dynamical,2026-07-01,2026-12,5,3.0315,0.6721,2.3594,mean,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-07,0,2.283,0.7298,1.5532,ens_000,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-08,1,2.8061,0.9145,1.8916,ens_000,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-09,2,3.4724,1.092,2.3804,ens_000,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-10,3,4.4784,1.2822,3.1963,ens_000,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-11,4,5.1911,1.4021,3.7891,ens_000,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-12,5,5.7254,1.696,4.0293,ens_000,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-07,0,2.2226,0.7468,1.4758,ens_001,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-08,1,2.7268,0.8633,1.8636,ens_001,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-09,2,3.2714,0.9528,2.3185,ens_001,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-10,3,4.026,1.113,2.913,ens_001,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-11,4,4.9085,1.3759,3.5326,ens_001,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-12,5,5.6069,1.5811,4.0258,ens_001,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-07,0,2.2876,0.771,1.5166,ens_002,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-08,1,2.9344,0.8696,2.0648,ens_002,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-09,2,3.4464,0.9063,2.5402,ens_002,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-10,3,4.2027,1.2135,2.9892,ens_002,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-11,4,4.9627,1.4481,3.5145,ens_002,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-12,5,5.4504,1.6317,3.8187,ens_002,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-07,0,2.203,0.7598,1.4433,ens_003,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-08,1,2.5499,0.8276,1.7223,ens_003,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-09,2,2.9193,0.9569,1.9624,ens_003,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-10,3,3.4601,1.0169,2.4431,ens_003,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-11,4,3.8757,1.1861,2.6896,ens_003,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-12,5,4.4631,1.3155,3.1476,ens_003,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-07,0,2.2442,0.7731,1.4711,ens_004,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-08,1,2.7928,0.8378,1.955,ens_004,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-09,2,3.3511,0.9532,2.3979,ens_004,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-10,3,4.153,1.1592,2.9938,ens_004,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-11,4,4.8945,1.3274,3.5671,ens_004,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-12,5,5.4352,1.5736,3.8616,ens_004,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-07,0,2.2697,0.7869,1.4828,ens_005,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-08,1,2.7349,0.8814,1.8534,ens_005,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-09,2,3.3523,1.067,2.2852,ens_005,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-10,3,4.286,1.1887,3.0973,ens_005,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-11,4,4.8541,1.4007,3.4534,ens_005,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-12,5,5.1884,1.6555,3.5329,ens_005,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-07,0,2.2654,0.7936,1.4717,ens_006,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-08,1,2.7575,0.8369,1.9206,ens_006,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-09,2,3.3008,1.0039,2.297,ens_006,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-10,3,4.0575,1.1244,2.9331,ens_006,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-11,4,4.6521,1.2839,3.3682,ens_006,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-12,5,5.1025,1.44,3.6625,ens_006,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-07,0,2.2552,0.7841,1.4711,ens_007,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-08,1,2.7886,0.9437,1.845,ens_007,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-09,2,3.0289,0.9783,2.0506,ens_007,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-10,3,3.4945,1.2269,2.2676,ens_007,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-11,4,4.1511,1.4471,2.704,ens_007,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-12,5,4.7115,1.6066,3.1049,ens_007,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-07,0,2.3148,0.7849,1.5299,ens_008,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-08,1,2.885,0.8767,2.0083,ens_008,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-09,2,3.4386,0.9731,2.4655,ens_008,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-10,3,4.3338,1.3068,3.027,ens_008,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-11,4,4.8452,1.5095,3.3358,ens_008,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-12,5,5.5263,1.6398,3.8865,ens_008,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-07,0,2.2634,0.7413,1.522,ens_009,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-08,1,2.7953,0.787,2.0084,ens_009,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-09,2,3.2284,0.8996,2.3288,ens_009,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-10,3,3.8768,1.0412,2.8356,ens_009,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-11,4,4.6449,1.3251,3.3198,ens_009,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-12,5,5.113,1.5954,3.5176,ens_009,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-07,0,2.2831,0.7598,1.5233,ens_010,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-08,1,2.8846,0.9119,1.9727,ens_010,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-09,2,3.4495,0.9682,2.4813,ens_010,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-10,3,4.2846,1.1543,3.1303,ens_010,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-11,4,4.9153,1.4418,3.4734,ens_010,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-12,5,5.4868,1.7135,3.7733,ens_010,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-07,0,2.3141,0.7741,1.5401,ens_011,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-08,1,2.9042,0.8985,2.0057,ens_011,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-09,2,3.4371,0.9681,2.469,ens_011,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-10,3,4.0962,1.1138,2.9824,ens_011,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-11,4,4.9234,1.4056,3.5179,ens_011,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-12,5,5.2766,1.5991,3.6775,ens_011,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-07,0,2.2554,0.7237,1.5317,ens_012,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-08,1,2.7081,0.8312,1.8769,ens_012,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-09,2,3.1207,0.872,2.2487,ens_012,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-10,3,3.8489,1.0381,2.8108,ens_012,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-11,4,4.5546,1.2919,3.2627,ens_012,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-12,5,5.0659,1.5173,3.5486,ens_012,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-07,0,2.2775,0.7684,1.5091,ens_013,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-08,1,2.8258,0.836,1.9898,ens_013,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-09,2,3.2674,1.0753,2.192,ens_013,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-10,3,3.9679,1.187,2.7809,ens_013,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-11,4,4.7202,1.339,3.3812,ens_013,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-12,5,5.1592,1.5777,3.5815,ens_013,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-07,0,2.2739,0.7426,1.5313,ens_014,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-08,1,2.842,0.7938,2.0483,ens_014,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-09,2,3.2268,0.8693,2.3575,ens_014,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-10,3,4.1582,1.1017,3.0565,ens_014,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-11,4,5.0234,1.2911,3.7322,ens_014,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-12,5,5.3589,1.4731,3.8859,ens_014,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-07,0,2.3094,0.8007,1.5087,ens_015,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-08,1,2.8386,0.8489,1.9898,ens_015,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-09,2,3.2445,0.9225,2.322,ens_015,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-10,3,3.8226,1.1208,2.7017,ens_015,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-11,4,4.5013,1.2281,3.2732,ens_015,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-12,5,4.8959,1.4503,3.4456,ens_015,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-07,0,2.2421,0.7683,1.4738,ens_016,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-08,1,2.7943,0.8607,1.9337,ens_016,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-09,2,3.6185,1.0065,2.612,ens_016,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-10,3,4.5442,1.2367,3.3075,ens_016,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-11,4,4.9385,1.4282,3.5104,ens_016,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-12,5,5.3433,1.7233,3.62,ens_016,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-07,0,2.2908,0.7436,1.5472,ens_017,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-08,1,2.7799,0.8717,1.9082,ens_017,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-09,2,3.3374,0.9549,2.3826,ens_017,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-10,3,3.8175,1.1318,2.6857,ens_017,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-11,4,4.5508,1.305,3.2457,ens_017,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-12,5,5.18,1.6933,3.4867,ens_017,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-07,0,2.3024,0.7722,1.5302,ens_018,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-08,1,2.9296,0.8672,2.0624,ens_018,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-09,2,3.3536,0.9608,2.3927,ens_018,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-10,3,4.2154,1.2144,3.001,ens_018,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-11,4,5.1754,1.3356,3.8398,ens_018,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-12,5,5.5036,1.4697,4.0339,ens_018,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-07,0,2.2915,0.7629,1.5286,ens_019,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-08,1,2.7965,0.8478,1.9487,ens_019,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-09,2,3.3379,0.9971,2.3408,ens_019,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-10,3,3.973,1.1755,2.7974,ens_019,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-11,4,4.7053,1.313,3.3924,ens_019,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-12,5,5.1269,1.5948,3.5321,ens_019,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-07,0,2.2775,0.7624,1.5151,ens_020,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-08,1,2.6937,0.8519,1.8418,ens_020,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-09,2,3.1601,0.9819,2.1782,ens_020,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-10,3,3.8469,1.1112,2.7357,ens_020,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-11,4,4.6229,1.344,3.2788,ens_020,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-12,5,5.1427,1.4826,3.6601,ens_020,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-07,0,2.2545,0.7586,1.4959,ens_021,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-08,1,2.7012,0.8797,1.8214,ens_021,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-09,2,3.1724,0.9856,2.1868,ens_021,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-10,3,3.7952,1.1825,2.6127,ens_021,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-11,4,4.5163,1.3457,3.1706,ens_021,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-12,5,4.9134,1.4889,3.4245,ens_021,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-07,0,2.2394,0.7748,1.4646,ens_022,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-08,1,2.8006,0.9118,1.8888,ens_022,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-09,2,3.4645,1.0836,2.3809,ens_022,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-10,3,4.3418,1.3016,3.0402,ens_022,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-11,4,4.9627,1.4425,3.5202,ens_022,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-12,5,5.4818,1.7018,3.78,ens_022,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-07,0,2.2985,0.7576,1.5409,ens_023,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-08,1,2.7902,0.813,1.9772,ens_023,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-09,2,3.2278,0.9786,2.2491,ens_023,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-10,3,3.8945,1.2195,2.675,ens_023,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-11,4,4.6305,1.4839,3.1466,ens_023,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-12,5,5.2186,1.6516,3.5669,ens_023,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-07,0,2.2605,0.7357,1.5248,ens_024,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-08,1,2.8254,0.7835,2.0419,ens_024,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-09,2,3.3703,0.958,2.4122,ens_024,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-10,3,4.1195,1.1697,2.9497,ens_024,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-11,4,4.8591,1.3404,3.5187,ens_024,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-12,5,5.3023,1.5159,3.7863,ens_024,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-07,0,2.2789,0.7585,1.5204,ens_025,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-08,1,2.8282,0.8413,1.9869,ens_025,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-09,2,3.5216,1.0325,2.4892,ens_025,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-10,3,4.1994,1.1962,3.0032,ens_025,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-11,4,5.0203,1.3596,3.6607,ens_025,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-12,5,5.6336,1.6125,4.0211,ens_025,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-07,0,2.2666,0.7612,1.5054,ens_026,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-08,1,2.8023,0.8204,1.982,ens_026,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-09,2,3.426,0.8981,2.5279,ens_026,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-10,3,4.3618,1.1702,3.1916,ens_026,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-11,4,5.1214,1.4357,3.6857,ens_026,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-12,5,5.3737,1.5785,3.7951,ens_026,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-07,0,2.2356,0.7504,1.4853,ens_027,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-08,1,2.6827,0.9041,1.7787,ens_027,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-09,2,3.1384,0.911,2.2274,ens_027,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-10,3,3.7679,1.1573,2.6106,ens_027,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-11,4,4.606,1.2491,3.3569,ens_027,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-12,5,5.1864,1.5495,3.6369,ens_027,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-07,0,2.2696,0.7631,1.5065,ens_028,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-08,1,2.834,0.8541,1.9799,ens_028,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-09,2,3.5063,0.9876,2.5187,ens_028,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-10,3,4.3735,1.1197,3.2538,ens_028,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-11,4,5.0279,1.2971,3.7308,ens_028,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-12,5,5.5107,1.5004,4.0102,ens_028,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-07,0,2.2939,0.7512,1.5428,ens_029,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-08,1,2.7247,0.7934,1.9314,ens_029,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-09,2,3.0214,0.8627,2.1587,ens_029,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-10,3,3.8174,1.0637,2.7537,ens_029,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-11,4,4.4641,1.2504,3.2137,ens_029,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-12,5,5.0058,1.4837,3.5222,ens_029,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-07,0,2.2549,0.7605,1.4945,ens_030,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-08,1,2.837,0.8496,1.9874,ens_030,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-09,2,3.3253,1.0112,2.3141,ens_030,monthly,1993-2016
C3S,CMCC,dynamical,2026-07-01,2026-10,3,4.0461,1.2279,2.8182,ens_030,monthly,1993-2016
