source,model,model_type,init_date,target_month,lead_months,nino34_anom,tropical_mean_anom,roni_anom,member_id,temporal_resolution,anomaly_base_period
C3S,ECMWF,dynamical,2026-08-01,2026-10,2,3.7574,1.1265,2.6309,ens_039,monthly,1993-2016
C3S,ECMWF,dynamical,2026-08-01,2026-11,3,4.1176,1.2714,2.8462,ens_039,monthly,1993-2016
C3S,ECMWF,dynamical,2026-08-01,2026-12,4,4.2128,1.3332,2.8796,ens_039,monthly,1993-2016
C3S,ECMWF,dynamical,2026-08-01,2027-01,5,4.2275,1.3464,2.8811,ens_039,monthly,1993-2016
C3S,ECMWF,dynamical,2026-08-01,2026-08,0,2.9899,0.8565,2.1334,ens_040,monthly,1993-2016
C3S,ECMWF,dynamical,2026-08-01,2026-09,1,3.5968,0.9786,2.6182,ens_040,monthly,1993-2016
C3S,ECMWF,dynamical,2026-08-01,2026-10,2,3.9697,1.1471,2.8225,ens_040,monthly,1993-2016
C3S,ECMWF,dynamical,2026-08-01,2026-11,3,4.2626,1.2437,3.0189,ens_040,monthly,1993-2016
C3S,ECMWF,dynamical,2026-08-01,2026-12,4,4.3695,1.2947,3.0748,ens_040,monthly,1993-2016
C3S,ECMWF,dynamical,2026-08-01,2027-01,5,4.3215,1.3406,2.9809,ens_040,monthly,1993-2016
C3S,ECMWF,dynamical,2026-08-01,2026-08,0,2.9487,0.9188,2.0299,ens_041,monthly,1993-2016
C3S,ECMWF,dynamical,2026-08-01,2026-09,1,3.5127,1.0606,2.4521,ens_041,monthly,1993-2016
C3S,ECMWF,dynamical,2026-08-01,2026-10,2,3.9506,1.2562,2.6944,ens_041,monthly,1993-2016
C3S,ECMWF,dynamical,2026-08-01,2026-11,3,4.0213,1.3476,2.6737,ens_041,monthly,1993-2016
C3S,ECMWF,dynamical,2026-08-01,2026-12,4,4.1016,1.414,2.6876,ens_041,monthly,1993-2016
C3S,ECMWF,dynamical,2026-08-01,2027-01,5,4.0646,1.4472,2.6175,ens_041,monthly,1993-2016
C3S,ECMWF,dynamical,2026-08-01,2026-08,0,2.9709,0.8331,2.1378,ens_042,monthly,1993-2016
C3S,ECMWF,dynamical,2026-08-01,2026-09,1,3.6339,0.9849,2.649,ens_042,monthly,1993-2016
C3S,ECMWF,dynamical,2026-08-01,2026-10,2,4.0294,1.1313,2.8981,ens_042,monthly,1993-2016
C3S,ECMWF,dynamical,2026-08-01,2026-11,3,4.0806,1.2155,2.8651,ens_042,monthly,1993-2016
C3S,ECMWF,dynamical,2026-08-01,2026-12,4,4.2778,1.349,2.9288,ens_042,monthly,1993-2016
C3S,ECMWF,dynamical,2026-08-01,2027-01,5,4.2135,1.4749,2.7386,ens_042,monthly,1993-2016
C3S,ECMWF,dynamical,2026-08-01,2026-08,0,2.8428,0.8248,2.018,ens_043,monthly,1993-2016
C3S,ECMWF,dynamical,2026-08-01,2026-09,1,3.4267,1.0089,2.4178,ens_043,monthly,1993-2016
C3S,ECMWF,dynamical,2026-08-01,2026-10,2,3.7907,1.1743,2.6163,ens_043,monthly,1993-2016
C3S,ECMWF,dynamical,2026-08-01,2026-11,3,3.9506,1.3008,2.6499,ens_043,monthly,1993-2016
C3S,ECMWF,dynamical,2026-08-01,2026-12,4,3.9383,1.3496,2.5887,ens_043,monthly,1993-2016
C3S,ECMWF,dynamical,2026-08-01,2027-01,5,3.9005,1.3922,2.5082,ens_043,monthly,1993-2016
C3S,ECMWF,dynamical,2026-08-01,2026-08,0,2.9936,0.8891,2.1045,ens_044,monthly,1993-2016
C3S,ECMWF,dynamical,2026-08-01,2026-09,1,3.5866,1.0625,2.5241,ens_044,monthly,1993-2016
C3S,ECMWF,dynamical,2026-08-01,2026-10,2,3.9159,1.2685,2.6474,ens_044,monthly,1993-2016
C3S,ECMWF,dynamical,2026-08-01,2026-11,3,4.2681,1.2952,2.9729,ens_044,monthly,1993-2016
C3S,ECMWF,dynamical,2026-08-01,2026-12,4,4.3592,1.3239,3.0352,ens_044,monthly,1993-2016
C3S,ECMWF,dynamical,2026-08-01,2027-01,5,4.1935,1.4343,2.7592,ens_044,monthly,1993-2016
C3S,ECMWF,dynamical,2026-08-01,2026-08,0,2.9243,0.8092,2.115,ens_045,monthly,1993-2016
C3S,ECMWF,dynamical,2026-08-01,2026-09,1,3.5589,0.9753,2.5835,ens_045,monthly,1993-2016
C3S,ECMWF,dynamical,2026-08-01,2026-10,2,4.1183,1.1152,3.003,ens_045,monthly,1993-2016
C3S,ECMWF,dynamical,2026-08-01,2026-11,3,4.3117,1.2914,3.0203,ens_045,monthly,1993-2016
C3S,ECMWF,dynamical,2026-08-01,2026-12,4,4.3231,1.4124,2.9106,ens_045,monthly,1993-2016
C3S,ECMWF,dynamical,2026-08-01,2027-01,5,4.1575,1.4792,2.6784,ens_045,monthly,1993-2016
C3S,ECMWF,dynamical,2026-08-01,2026-08,0,2.8786,0.8627,2.0159,ens_046,monthly,1993-2016
C3S,ECMWF,dynamical,2026-08-01,2026-09,1,3.4025,1.0253,2.3772,ens_046,monthly,1993-2016
C3S,ECMWF,dynamical,2026-08-01,2026-10,2,3.8221,1.1551,2.6671,ens_046,monthly,1993-2016
C3S,ECMWF,dynamical,2026-08-01,2026-11,3,4.0361,1.3171,2.719,ens_046,monthly,1993-2016
C3S,ECMWF,dynamical,2026-08-01,2026-12,4,3.9612,1.3659,2.5953,ens_046,monthly,1993-2016
C3S,ECMWF,dynamical,2026-08-01,2027-01,5,3.8329,1.4428,2.3901,ens_046,monthly,1993-2016
C3S,ECMWF,dynamical,2026-08-01,2026-08,0,2.942,0.8294,2.1126,ens_047,monthly,1993-2016
C3S,ECMWF,dynamical,2026-08-01,2026-09,1,3.5635,0.9669,2.5965,ens_047,monthly,1993-2016
C3S,ECMWF,dynamical,2026-08-01,2026-10,2,3.9181,1.1684,2.7497,ens_047,monthly,1993-2016
C3S,ECMWF,dynamical,2026-08-01,2026-11,3,4.1822,1.2267,2.9556,ens_047,monthly,1993-2016
C3S,ECMWF,dynamical,2026-08-01,2026-12,4,4.2698,1.3281,2.9417,ens_047,monthly,1993-2016
C3S,ECMWF,dynamical,2026-08-01,2027-01,5,4.2756,1.4597,2.8159,ens_047,monthly,1993-2016
C3S,ECMWF,dynamical,2026-08-01,2026-08,0,2.9549,0.8422,2.1127,ens_048,monthly,1993-2016
C3S,ECMWF,dynamical,2026-08-01,2026-09,1,3.3978,1.0234,2.3744,ens_048,monthly,1993-2016
C3S,ECMWF,dynamical,2026-08-01,2026-10,2,3.6337,1.2113,2.4224,ens_048,monthly,1993-2016
C3S,ECMWF,dynamical,2026-08-01,2026-11,3,3.9,1.2843,2.6156,ens_048,monthly,1993-2016
C3S,ECMWF,dynamical,2026-08-01,2026-12,4,3.9621,1.3447,2.6174,ens_048,monthly,1993-2016
C3S,ECMWF,dynamical,2026-08-01,2027-01,5,3.8187,1.4045,2.4142,ens_048,monthly,1993-2016
C3S,ECMWF,dynamical,2026-08-01,2026-08,0,2.8973,0.9256,1.9717,ens_049,monthly,1993-2016
C3S,ECMWF,dynamical,2026-08-01,2026-09,1,3.4807,1.1296,2.3511,ens_049,monthly,1993-2016
C3S,ECMWF,dynamical,2026-08-01,2026-10,2,3.9155,1.2576,2.6579,ens_049,monthly,1993-2016
C3S,ECMWF,dynamical,2026-08-01,2026-11,3,3.9958,1.3344,2.6614,ens_049,monthly,1993-2016
C3S,ECMWF,dynamical,2026-08-01,2026-12,4,4.1256,1.4849,2.6407,ens_049,monthly,1993-2016
C3S,ECMWF,dynamical,2026-08-01,2027-01,5,4.1493,1.5503,2.599,ens_049,monthly,1993-2016
C3S,ECMWF,dynamical,2026-08-01,2026-08,0,2.9282,0.8553,2.0728,ens_050,monthly,1993-2016
C3S,ECMWF,dynamical,2026-08-01,2026-09,1,3.4232,1.0108,2.4124,ens_050,monthly,1993-2016
C3S,ECMWF,dynamical,2026-08-01,2026-10,2,3.7391,1.1415,2.5976,ens_050,monthly,1993-2016
C3S,ECMWF,dynamical,2026-08-01,2026-11,3,4.0127,1.1785,2.8341,ens_050,monthly,1993-2016
C3S,ECMWF,dynamical,2026-08-01,2026-12,4,4.0612,1.2843,2.7769,ens_050,monthly,1993-2016
C3S,ECMWF,dynamical,2026-08-01,2027-01,5,3.9531,1.3175,2.6356,ens_050,monthly,1993-2016
C3S,ECMWF,dynamical,2026-08-01,2026-08,0,2.9321,0.865,2.0671,mean,monthly,1993-2016
C3S,ECMWF,dynamical,2026-08-01,2026-09,1,3.5047,1.0206,2.4841,mean,monthly,1993-2016
C3S,ECMWF,dynamical,2026-08-01,2026-10,2,3.8836,1.1633,2.7203,mean,monthly,1993-2016
C3S,ECMWF,dynamical,2026-08-01,2026-11,3,4.0534,1.2492,2.8042,mean,monthly,1993-2016
C3S,ECMWF,dynamical,2026-08-01,2026-12,4,4.1299,1.3207,2.8092,mean,monthly,1993-2016
C3S,ECMWF,dynamical,2026-08-01,2027-01,5,4.0529,1.3811,2.6719,mean,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-08,0,2.6365,0.717,1.9195,ens_000,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-09,1,3.026,0.8225,2.2035,ens_000,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-10,2,3.0231,0.8953,2.1278,ens_000,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-11,3,3.0809,0.9513,2.1297,ens_000,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-12,4,3.0509,1.089,1.9619,ens_000,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2027-01,5,2.6599,1.0404,1.6195,ens_000,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-08,0,2.6275,0.7529,1.8746,ens_001,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-09,1,2.9735,0.8832,2.0903,ens_001,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-10,2,3.0156,0.9825,2.0331,ens_001,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-11,3,3.1567,1.0099,2.1467,ens_001,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-12,4,3.0583,1.0895,1.9688,ens_001,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2027-01,5,2.6594,1.1234,1.536,ens_001,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-08,0,2.6901,0.7469,1.9431,ens_002,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-09,1,3.1014,0.8966,2.2048,ens_002,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-10,2,3.4634,1.0293,2.4341,ens_002,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-11,3,3.2092,1.0826,2.1266,ens_002,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-12,4,3.121,1.1457,1.9753,ens_002,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2027-01,5,2.9121,1.2621,1.65,ens_002,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-08,0,2.7376,0.7545,1.9831,ens_003,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-09,1,3.2524,0.9248,2.3277,ens_003,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-10,2,3.2949,1.0308,2.264,ens_003,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-11,3,3.3355,1.0718,2.2638,ens_003,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-12,4,2.9967,1.1101,1.8866,ens_003,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2027-01,5,2.7504,1.0737,1.6767,ens_003,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-08,0,2.6407,0.7738,1.8669,ens_004,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-09,1,2.9966,0.901,2.0956,ens_004,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-10,2,3.1287,0.8986,2.23,ens_004,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-11,3,3.2055,1.019,2.1866,ens_004,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-12,4,3.1476,1.1793,1.9683,ens_004,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2027-01,5,2.8229,1.1205,1.7024,ens_004,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-08,0,2.6874,0.7603,1.9272,ens_005,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-09,1,3.1224,0.8917,2.2307,ens_005,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-10,2,3.1693,0.9667,2.2026,ens_005,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-11,3,3.1707,1.0834,2.0872,ens_005,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-12,4,3.0081,1.1459,1.8622,ens_005,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2027-01,5,2.8177,1.262,1.5557,ens_005,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-08,0,2.7445,0.7535,1.9909,ens_006,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-09,1,3.0934,0.9035,2.1899,ens_006,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-10,2,3.1758,0.9977,2.1782,ens_006,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-11,3,3.3924,1.0544,2.338,ens_006,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-12,4,3.2666,1.1648,2.1018,ens_006,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2027-01,5,2.9787,1.1443,1.8344,ens_006,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-08,0,2.7605,0.7382,2.0222,ens_007,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-09,1,3.1746,0.8854,2.2892,ens_007,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-10,2,3.5068,1.0043,2.5025,ens_007,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-11,3,3.3786,1.0765,2.3021,ens_007,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-12,4,3.254,1.104,2.1499,ens_007,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2027-01,5,2.9863,1.0652,1.9211,ens_007,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-08,0,2.6934,0.8236,1.8698,ens_008,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-09,1,3.0777,0.9024,2.1753,ens_008,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-10,2,3.3098,1.0403,2.2694,ens_008,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-11,3,3.2921,1.1258,2.1663,ens_008,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-12,4,3.2904,1.1372,2.1531,ens_008,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2027-01,5,2.928,1.1132,1.8149,ens_008,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-08,0,2.7528,0.7909,1.9618,ens_009,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-09,1,3.207,0.8866,2.3204,ens_009,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-10,2,3.3692,1.0098,2.3594,ens_009,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-11,3,3.2329,1.1048,2.1281,ens_009,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-12,4,3.0131,1.262,1.7512,ens_009,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2027-01,5,2.6163,1.186,1.4303,ens_009,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-08,0,2.6863,0.7671,1.9192,ens_010,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-09,1,3.042,0.8514,2.1906,ens_010,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-10,2,3.063,0.992,2.071,ens_010,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-11,3,3.2643,1.053,2.2113,ens_010,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-12,4,2.9874,1.079,1.9084,ens_010,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2027-01,5,2.6481,1.0938,1.5543,ens_010,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-08,0,2.6698,0.7666,1.9032,ens_011,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-09,1,3.1902,0.9157,2.2745,ens_011,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-10,2,3.2097,0.99,2.2197,ens_011,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-11,3,3.2469,1.1265,2.1204,ens_011,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-12,4,3.036,1.2412,1.7948,ens_011,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2027-01,5,2.913,1.1899,1.7231,ens_011,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-08,0,2.7516,0.7583,1.9932,ens_012,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-09,1,3.2073,0.8736,2.3338,ens_012,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-10,2,3.2588,0.8758,2.383,ens_012,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-11,3,3.2551,0.9345,2.3206,ens_012,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-12,4,3.1671,1.0152,2.1519,ens_012,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2027-01,5,2.917,0.9956,1.9214,ens_012,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-08,0,2.7388,0.7715,1.9673,ens_013,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-09,1,3.3737,0.8642,2.5095,ens_013,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-10,2,3.2498,0.8783,2.3716,ens_013,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-11,3,3.302,1.0955,2.2065,ens_013,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-12,4,3.0528,1.1438,1.909,ens_013,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2027-01,5,2.8715,1.1061,1.7653,ens_013,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-08,0,2.6922,0.7641,1.9281,ens_014,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-09,1,3.0489,0.9441,2.1048,ens_014,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-10,2,3.3038,0.9972,2.3065,ens_014,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-11,3,3.4641,1.08,2.3841,ens_014,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-12,4,3.2215,1.1576,2.0639,ens_014,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2027-01,5,2.9717,1.1555,1.8161,ens_014,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-08,0,2.7766,0.7726,2.004,ens_015,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-09,1,3.0596,0.8762,2.1834,ens_015,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-10,2,3.082,0.9648,2.1172,ens_015,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-11,3,3.3403,1.0794,2.2609,ens_015,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-12,4,3.1114,1.0802,2.0312,ens_015,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2027-01,5,2.8862,1.0761,1.8101,ens_015,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-08,0,2.6438,0.7229,1.9209,ens_016,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-09,1,2.9982,0.8014,2.1968,ens_016,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-10,2,3.0935,0.9046,2.1889,ens_016,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-11,3,2.9245,0.9668,1.9577,ens_016,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-12,4,2.9894,1.0994,1.89,ens_016,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2027-01,5,2.8235,1.0589,1.7646,ens_016,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-08,0,2.7206,0.7097,2.0109,ens_017,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-09,1,3.16,0.8697,2.2902,ens_017,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-10,2,3.3099,0.9196,2.3903,ens_017,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-11,3,3.3514,0.984,2.3674,ens_017,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-12,4,2.9597,1.0293,1.9304,ens_017,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2027-01,5,2.6496,0.9587,1.6909,ens_017,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-08,0,2.6544,0.6887,1.9657,ens_018,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-09,1,3.0268,0.7991,2.2277,ens_018,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-10,2,3.1142,0.8564,2.2578,ens_018,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-11,3,3.114,0.7971,2.3169,ens_018,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-12,4,2.9992,0.8862,2.113,ens_018,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2027-01,5,2.8496,1.0102,1.8393,ens_018,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-08,0,2.6801,0.7359,1.9442,ens_019,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-09,1,2.9946,0.8304,2.1643,ens_019,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-10,2,3.0538,0.8625,2.1913,ens_019,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-11,3,3.1019,0.8978,2.204,ens_019,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-12,4,2.8647,0.9867,1.878,ens_019,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2027-01,5,2.7479,1.0736,1.6744,ens_019,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-08,0,2.6286,0.7244,1.9041,ens_020,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-09,1,2.9278,0.8164,2.1114,ens_020,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-10,2,3.0857,0.9177,2.168,ens_020,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-11,3,3.0921,1.0296,2.0625,ens_020,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-12,4,3.0517,1.0159,2.0358,ens_020,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2027-01,5,2.6981,0.9389,1.7592,ens_020,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-08,0,2.6122,0.7428,1.8694,ens_021,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-09,1,3.0958,0.8631,2.2327,ens_021,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-10,2,3.3818,0.9002,2.4816,ens_021,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-11,3,3.3042,0.9844,2.3198,ens_021,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-12,4,2.9921,1.0328,1.9593,ens_021,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2027-01,5,2.746,1.0267,1.7193,ens_021,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-08,0,2.5357,0.7252,1.8106,ens_022,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-09,1,3.1591,0.8075,2.3516,ens_022,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-10,2,3.1814,0.9091,2.2724,ens_022,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-11,3,3.1978,0.995,2.2028,ens_022,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-12,4,2.9354,1.0563,1.8791,ens_022,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2027-01,5,2.5045,1.0385,1.4659,ens_022,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-08,0,2.5489,0.7252,1.8237,ens_023,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-09,1,2.9697,0.8452,2.1245,ens_023,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-10,2,3.1375,0.9167,2.2208,ens_023,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-11,3,3.2064,0.9782,2.2282,ens_023,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-12,4,3.0249,0.9179,2.107,ens_023,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2027-01,5,2.8794,0.9137,1.9657,ens_023,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-08,0,2.619,0.7367,1.8822,ens_024,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-09,1,2.9358,0.815,2.1208,ens_024,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-10,2,3.0723,0.9053,2.1669,ens_024,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-11,3,3.2103,0.9949,2.2154,ens_024,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-12,4,2.9086,1.0003,1.9083,ens_024,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2027-01,5,2.6289,1.0146,1.6143,ens_024,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-08,0,2.637,0.7571,1.8799,ens_025,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-09,1,2.9638,0.8607,2.1032,ens_025,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-10,2,3.1238,0.988,2.1358,ens_025,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-11,3,3.3276,1.0634,2.2642,ens_025,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-12,4,2.9924,1.086,1.9064,ens_025,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2027-01,5,2.6294,1.1506,1.4788,ens_025,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-08,0,2.7543,0.7631,1.9912,ens_026,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-09,1,3.1089,0.8515,2.2573,ens_026,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-10,2,3.0293,0.8842,2.1451,ens_026,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-11,3,3.1611,1.0577,2.1034,ens_026,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-12,4,3.099,1.1052,1.9938,ens_026,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2027-01,5,2.9848,1.115,1.8697,ens_026,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-08,0,2.6654,0.7577,1.9077,ens_027,monthly,1993-2016
C3S,UKMO,dynamical,2026-08-01,2026-09,1,3.0369,0.8162,2.2207,ens_027,monthly,1993-2016
