source,model,model_type,init_date,target_month,lead_months,nino34_anom,tropical_mean_anom,roni_anom,member_id,temporal_resolution,anomaly_base_period
NMME,NCAR-CCSM4,dynamical,2026-08-01,2027-01,5,2.6417,0.8306,1.8112,mean,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2027-02,6,2.2578,0.7675,1.4903,mean,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2027-03,7,1.9822,0.7163,1.2659,mean,monthly,model-specific
NMME,NCAR-CCSM4,dynamical,2026-08-01,2027-04,8,1.8058,0.685,1.1207,mean,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2026-08,0,2.7796,0.6903,2.0893,ens_001,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2026-09,1,3.1462,0.717,2.4292,ens_001,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2026-10,2,3.5064,0.7935,2.7129,ens_001,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2026-11,3,3.899,0.8936,3.0054,ens_001,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2026-12,4,4.3512,1.0337,3.3174,ens_001,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2027-01,5,4.8931,1.1516,3.7415,ens_001,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2027-02,6,5.2437,1.399,3.8447,ens_001,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2027-03,7,4.9953,1.3666,3.6287,ens_001,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2027-04,8,4.7648,1.39,3.3748,ens_001,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2026-08,0,2.8598,0.736,2.1238,ens_002,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2026-09,1,3.1035,0.7543,2.3492,ens_002,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2026-10,2,3.0003,0.6976,2.3028,ens_002,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2026-11,3,3.2395,0.76,2.4794,ens_002,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2026-12,4,3.7187,0.8732,2.8456,ens_002,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2027-01,5,4.2057,1.0571,3.1486,ens_002,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2027-02,6,4.801,1.2371,3.5639,ens_002,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2027-03,7,4.2579,1.1632,3.0947,ens_002,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2027-04,8,3.949,1.2586,2.6904,ens_002,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2026-08,0,3.0458,0.7906,2.2552,ens_003,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2026-09,1,3.3388,0.7986,2.5402,ens_003,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2026-10,2,3.7881,0.9503,2.8378,ens_003,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2026-11,3,4.0413,0.9997,3.0416,ens_003,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2026-12,4,4.498,1.0584,3.4397,ens_003,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2027-01,5,4.9749,1.1985,3.7763,ens_003,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2027-02,6,5.3911,1.333,4.0581,ens_003,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2027-03,7,5.1865,1.394,3.7925,ens_003,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2027-04,8,4.8433,1.5356,3.3077,ens_003,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2026-08,0,2.9976,0.7677,2.2299,ens_004,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2026-09,1,3.4769,0.7866,2.6904,ens_004,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2026-10,2,3.8961,0.8531,3.043,ens_004,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2026-11,3,4.1116,0.9321,3.1795,ens_004,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2026-12,4,4.4637,1.0383,3.4254,ens_004,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2027-01,5,4.975,1.2716,3.7034,ens_004,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2027-02,6,5.181,1.3222,3.8588,ens_004,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2027-03,7,5.0797,1.325,3.7547,ens_004,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2027-04,8,4.7079,1.3354,3.3725,ens_004,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2026-08,0,3.0234,0.7864,2.237,ens_005,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2026-09,1,3.4707,0.7734,2.6972,ens_005,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2026-10,2,3.5744,0.8356,2.7388,ens_005,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2026-11,3,3.8581,0.9504,2.9077,ens_005,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2026-12,4,4.0509,0.9768,3.0741,ens_005,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2027-01,5,4.6541,1.12,3.534,ens_005,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2027-02,6,4.8299,1.153,3.6768,ens_005,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2027-03,7,4.4992,1.3042,3.195,ens_005,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2027-04,8,4.2204,1.2755,2.9449,ens_005,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2026-08,0,3.0691,0.7378,2.3313,ens_006,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2026-09,1,3.4337,0.7028,2.7309,ens_006,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2026-10,2,3.8093,0.8288,2.9805,ens_006,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2026-11,3,4.0476,0.919,3.1286,ens_006,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2026-12,4,4.3477,1.0068,3.3409,ens_006,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2027-01,5,4.9487,1.1732,3.7755,ens_006,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2027-02,6,5.3633,1.34,4.0233,ens_006,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2027-03,7,5.1357,1.3344,3.8013,ens_006,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2027-04,8,4.7615,1.4953,3.2662,ens_006,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2026-08,0,2.9719,0.7552,2.2168,ens_007,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2026-09,1,3.4436,0.7324,2.7112,ens_007,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2026-10,2,3.8612,0.8514,3.0098,ens_007,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2026-11,3,4.2402,0.9255,3.3147,ens_007,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2026-12,4,4.5784,1.0288,3.5496,ens_007,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2027-01,5,4.8854,1.1224,3.7629,ens_007,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2027-02,6,5.1511,1.274,3.8771,ens_007,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2027-03,7,4.8182,1.3094,3.5088,ens_007,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2027-04,8,4.3316,1.2057,3.1259,ens_007,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2026-08,0,3.0771,0.7627,2.3145,ens_008,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2026-09,1,3.6133,0.7974,2.8159,ens_008,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2026-10,2,4.2673,0.9081,3.3591,ens_008,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2026-11,3,4.5899,1.0233,3.5666,ens_008,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2026-12,4,4.7563,1.1366,3.6196,ens_008,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2027-01,5,4.8543,1.2622,3.5921,ens_008,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2027-02,6,4.8313,1.3392,3.4921,ens_008,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2027-03,7,4.3016,1.2602,3.0414,ens_008,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2027-04,8,4.014,1.3311,2.6828,ens_008,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2026-08,0,3.0003,0.7695,2.2308,ens_009,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2026-09,1,3.4351,0.7999,2.6352,ens_009,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2026-10,2,3.8126,0.8616,2.951,ens_009,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2026-11,3,4.2613,0.9406,3.3207,ens_009,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2026-12,4,4.3798,1.0254,3.3544,ens_009,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2027-01,5,4.8242,1.1539,3.6703,ens_009,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2027-02,6,5.1661,1.2614,3.9047,ens_009,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2027-03,7,5.0389,1.3847,3.6542,ens_009,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2027-04,8,4.6687,1.3743,3.2945,ens_009,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2026-08,0,2.9999,0.7386,2.2613,ens_010,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2026-09,1,3.4524,0.691,2.7614,ens_010,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2026-10,2,3.4466,0.7059,2.7407,ens_010,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2026-11,3,4.1546,0.8861,3.2686,ens_010,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2026-12,4,4.3605,1.1023,3.2582,ens_010,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2027-01,5,4.741,1.2822,3.4588,ens_010,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2027-02,6,5.0947,1.4797,3.6151,ens_010,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2027-03,7,5.0161,1.4916,3.5245,ens_010,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2027-04,8,4.9736,1.6602,3.3134,ens_010,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2026-08,0,2.9825,0.7535,2.229,mean,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2026-09,1,3.3914,0.7553,2.6361,mean,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2026-10,2,3.6962,0.8286,2.8676,mean,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2026-11,3,4.0443,0.923,3.1213,mean,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2026-12,4,4.3505,1.028,3.3225,mean,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2027-01,5,4.7956,1.1793,3.6163,mean,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2027-02,6,5.1053,1.3139,3.7915,mean,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2027-03,7,4.8329,1.3333,3.4996,mean,monthly,model-specific
NMME,NASA-GEOS-S2S-2,dynamical,2026-08-01,2027-04,8,4.5235,1.3862,3.1373,mean,monthly,model-specific
NMME,NMME,dynamical,2026-08-01,2026-08,0,2.7588,0.7276,2.0312,mean,monthly,model-specific
NMME,NMME,dynamical,2026-08-01,2026-09,1,3.3299,0.8011,2.5288,mean,monthly,model-specific
NMME,NMME,dynamical,2026-08-01,2026-10,2,3.7285,0.9086,2.8199,mean,monthly,model-specific
NMME,NMME,dynamical,2026-08-01,2026-11,3,3.9402,1.0017,2.9384,mean,monthly,model-specific
NMME,NMME,dynamical,2026-08-01,2026-12,4,3.8465,1.045,2.8015,mean,monthly,model-specific
NMME,NMME,dynamical,2026-08-01,2027-01,5,3.6245,1.0821,2.5425,mean,monthly,model-specific
NMME,NMME,dynamical,2026-08-01,2027-02,6,3.2705,1.0909,2.1795,mean,monthly,model-specific
NMME,NMME,dynamical,2026-08-01,2027-03,7,2.7668,1.0495,1.7173,mean,monthly,model-specific
NMME,NMME,dynamical,2026-08-01,2027-04,8,2.3148,0.9885,1.3264,mean,monthly,model-specific
